Site 2,,,,,,,,,
c - 80%,,,,,,,,f - 20%,
328.8914468,328.8914468,328.8914468,328.8914468,328.8914468,328.8914468,328.8914468,328.8914468,293.3062125,293.3062125
328.2189736,328.2189736,328.2189736,328.2189736,328.2189736,328.2189736,328.2189736,328.2189736,236.3350875,236.3350875
317.0914681,317.0914681,317.0914681,317.0914681,317.0914681,317.0914681,317.0914681,317.0914681,212.9662986,212.9662986
234.1775181,234.1775181,234.1775181,234.1775181,234.1775181,234.1775181,234.1775181,234.1775181,206.9577184,206.9577184
214.132865,214.132865,214.132865,214.132865,214.132865,214.132865,214.132865,214.132865,194.8707404,194.8707404
205.3055342,205.3055342,205.3055342,205.3055342,205.3055342,205.3055342,205.3055342,205.3055342,162.0701907,162.0701907
199.181684,199.181684,199.181684,199.181684,199.181684,199.181684,199.181684,199.181684,157.1320177,157.1320177
184.8338177,184.8338177,184.8338177,184.8338177,184.8338177,184.8338177,184.8338177,184.8338177,149.4481462,149.4481462
181.0692943,181.0692943,181.0692943,181.0692943,181.0692943,181.0692943,181.0692943,181.0692943,135.4797706,135.4797706
180.8571384,180.8571384,180.8571384,180.8571384,180.8571384,180.8571384,180.8571384,180.8571384,133.1316489,133.1316489
171.15024,171.15024,171.15024,171.15024,171.15024,171.15024,171.15024,171.15024,132.8447276,132.8447276
169.6408509,169.6408509,169.6408509,169.6408509,169.6408509,169.6408509,169.6408509,169.6408509,129.3704665,129.3704665
162.5555238,162.5555238,162.5555238,162.5555238,162.5555238,162.5555238,162.5555238,162.5555238,127.7003784,127.7003784
157.7462263,157.7462263,157.7462263,157.7462263,157.7462263,157.7462263,157.7462263,157.7462263,117.4065642,117.4065642
153.962477,153.962477,153.962477,153.962477,153.962477,153.962477,153.962477,153.962477,116.8160154,116.8160154
146.021624,146.021624,146.021624,146.021624,146.021624,146.021624,146.021624,146.021624,111.3602333,111.3602333
143.7540027,143.7540027,143.7540027,143.7540027,143.7540027,143.7540027,143.7540027,143.7540027,108.4306153,108.4306153
139.2298471,139.2298471,139.2298471,139.2298471,139.2298471,139.2298471,139.2298471,139.2298471,107.8793625,107.8793625
133.0143591,133.0143591,133.0143591,133.0143591,133.0143591,133.0143591,133.0143591,133.0143591,106.8387903,106.8387903
132.7162789,132.7162789,132.7162789,132.7162789,132.7162789,132.7162789,132.7162789,132.7162789,106.6789369,106.6789369
132.015206,132.015206,132.015206,132.015206,132.015206,132.015206,132.015206,132.015206,99.99580006,99.99580006
126.3730321,126.3730321,126.3730321,126.3730321,126.3730321,126.3730321,126.3730321,126.3730321,99.62756141,99.62756141
122.9810557,122.9810557,122.9810557,122.9810557,122.9810557,122.9810557,122.9810557,122.9810557,99.60362091,99.60362091
112.2055772,112.2055772,112.2055772,112.2055772,112.2055772,112.2055772,112.2055772,112.2055772,98.49607676,98.49607676
107.7814753,107.7814753,107.7814753,107.7814753,107.7814753,107.7814753,107.7814753,107.7814753,96.57579164,96.57579164
107.3964256,107.3964256,107.3964256,107.3964256,107.3964256,107.3964256,107.3964256,107.3964256,94.81982176,94.81982176
104.9585489,104.9585489,104.9585489,104.9585489,104.9585489,104.9585489,104.9585489,104.9585489,92.69723263,92.69723263
101.0362578,101.0362578,101.0362578,101.0362578,101.0362578,101.0362578,101.0362578,101.0362578,91.12611261,91.12611261
98.25445785,98.25445785,98.25445785,98.25445785,98.25445785,98.25445785,98.25445785,98.25445785,89.91925424,89.91925424
93.08407457,93.08407457,93.08407457,93.08407457,93.08407457,93.08407457,93.08407457,93.08407457,87.02994443,87.02994443
92.26736661,92.26736661,92.26736661,92.26736661,92.26736661,92.26736661,92.26736661,92.26736661,84.38657513,84.38657513
92.00508313,92.00508313,92.00508313,92.00508313,92.00508313,92.00508313,92.00508313,92.00508313,84.31199856,84.31199856
89.92998211,89.92998211,89.92998211,89.92998211,89.92998211,89.92998211,89.92998211,89.92998211,83.91031485,83.91031485
89.71965273,89.71965273,89.71965273,89.71965273,89.71965273,89.71965273,89.71965273,89.71965273,83.86731498,83.86731498
89.33990862,89.33990862,89.33990862,89.33990862,89.33990862,89.33990862,89.33990862,89.33990862,83.39158322,83.39158322
88.21283706,88.21283706,88.21283706,88.21283706,88.21283706,88.21283706,88.21283706,88.21283706,80.60417779,80.60417779
87.24774163,87.24774163,87.24774163,87.24774163,87.24774163,87.24774163,87.24774163,87.24774163,80.41077339,80.41077339
87.08966457,87.08966457,87.08966457,87.08966457,87.08966457,87.08966457,87.08966457,87.08966457,77.46112093,77.46112093
86.43312581,86.43312581,86.43312581,86.43312581,86.43312581,86.43312581,86.43312581,86.43312581,77.39952252,77.39952252
82.1146833,82.1146833,82.1146833,82.1146833,82.1146833,82.1146833,82.1146833,82.1146833,76.634834,76.634834
81.94291166,81.94291166,81.94291166,81.94291166,81.94291166,81.94291166,81.94291166,81.94291166,75.40177802,75.40177802
81.0648164,81.0648164,81.0648164,81.0648164,81.0648164,81.0648164,81.0648164,81.0648164,75.3068339,75.3068339
77.52664226,77.52664226,77.52664226,77.52664226,77.52664226,77.52664226,77.52664226,77.52664226,74.19016956,74.19016956
77.43753138,77.43753138,77.43753138,77.43753138,77.43753138,77.43753138,77.43753138,77.43753138,73.15706001,73.15706001
70.40752318,70.40752318,70.40752318,70.40752318,70.40752318,70.40752318,70.40752318,70.40752318,71.98500077,71.98500077
70.00412455,70.00412455,70.00412455,70.00412455,70.00412455,70.00412455,70.00412455,70.00412455,69.06268486,69.06268486
69.01401918,69.01401918,69.01401918,69.01401918,69.01401918,69.01401918,69.01401918,69.01401918,67.42018012,67.42018012
68.12247646,68.12247646,68.12247646,68.12247646,68.12247646,68.12247646,68.12247646,68.12247646,65.87442453,65.87442453
67.35181036,67.35181036,67.35181036,67.35181036,67.35181036,67.35181036,67.35181036,67.35181036,64.53237396,64.53237396
62.73363959,62.73363959,62.73363959,62.73363959,62.73363959,62.73363959,62.73363959,62.73363959,64.23201042,64.23201042
60.66125407,60.66125407,60.66125407,60.66125407,60.66125407,60.66125407,60.66125407,60.66125407,64.22207125,64.22207125
58.80292141,58.80292141,58.80292141,58.80292141,58.80292141,58.80292141,58.80292141,58.80292141,63.8008608,63.8008608
57.49899187,57.49899187,57.49899187,57.49899187,57.49899187,57.49899187,57.49899187,57.49899187,62.80448099,62.80448099
56.03254923,56.03254923,56.03254923,56.03254923,56.03254923,56.03254923,56.03254923,56.03254923,62.53892094,62.53892094
55.61213016,55.61213016,55.61213016,55.61213016,55.61213016,55.61213016,55.61213016,55.61213016,61.99984468,61.99984468
50.85428886,50.85428886,50.85428886,50.85428886,50.85428886,50.85428886,50.85428886,50.85428886,61.38002438,61.38002438
50.36696881,50.36696881,50.36696881,50.36696881,50.36696881,50.36696881,50.36696881,50.36696881,58.12438034,58.12438034
50.16667927,50.16667927,50.16667927,50.16667927,50.16667927,50.16667927,50.16667927,50.16667927,57.03732385,57.03732385
50.02885839,50.02885839,50.02885839,50.02885839,50.02885839,50.02885839,50.02885839,50.02885839,56.94637637,56.94637637
49.08844776,49.08844776,49.08844776,49.08844776,49.08844776,49.08844776,49.08844776,49.08844776,56.58585036,56.58585036
48.8526653,48.8526653,48.8526653,48.8526653,48.8526653,48.8526653,48.8526653,48.8526653,55.71611913,55.71611913
46.48777459,46.48777459,46.48777459,46.48777459,46.48777459,46.48777459,46.48777459,46.48777459,55.4924888,55.4924888
44.42643131,44.42643131,44.42643131,44.42643131,44.42643131,44.42643131,44.42643131,44.42643131,54.59884655,54.59884655
43.85641521,43.85641521,43.85641521,43.85641521,43.85641521,43.85641521,43.85641521,43.85641521,54.02803526,54.02803526
42.89584221,42.89584221,42.89584221,42.89584221,42.89584221,42.89584221,42.89584221,42.89584221,52.86785782,52.86785782
42.73457864,42.73457864,42.73457864,42.73457864,42.73457864,42.73457864,42.73457864,42.73457864,52.77922096,52.77922096
42.73457864,42.73457864,42.73457864,42.73457864,42.73457864,42.73457864,42.73457864,42.73457864,52.76483635,52.76483635
41.65010974,41.65010974,41.65010974,41.65010974,41.65010974,41.65010974,41.65010974,41.65010974,52.66081244,52.66081244
41.12913992,41.12913992,41.12913992,41.12913992,41.12913992,41.12913992,41.12913992,41.12913992,51.7739055,51.7739055
40.61238875,40.61238875,40.61238875,40.61238875,40.61238875,40.61238875,40.61238875,40.61238875,51.05072522,51.05072522
39.87785195,39.87785195,39.87785195,39.87785195,39.87785195,39.87785195,39.87785195,39.87785195,49.80181045,49.80181045
39.76347471,39.76347471,39.76347471,39.76347471,39.76347471,39.76347471,39.76347471,39.76347471,49.51365849,49.51365849
38.06556301,38.06556301,38.06556301,38.06556301,38.06556301,38.06556301,38.06556301,38.06556301,47.47407927,47.47407927
37.5756185,37.5756185,37.5756185,37.5756185,37.5756185,37.5756185,37.5756185,37.5756185,46.89147791,46.89147791
37.48689129,37.48689129,37.48689129,37.48689129,37.48689129,37.48689129,37.48689129,37.48689129,46.73865355,46.73865355
36.78702152,36.78702152,36.78702152,36.78702152,36.78702152,36.78702152,36.78702152,36.78702152,46.05343803,46.05343803
34.80949376,34.80949376,34.80949376,34.80949376,34.80949376,34.80949376,34.80949376,34.80949376,44.22169477,44.22169477
34.6394761,34.6394761,34.6394761,34.6394761,34.6394761,34.6394761,34.6394761,34.6394761,44.0693356,44.0693356
34.11935819,34.11935819,34.11935819,34.11935819,34.11935819,34.11935819,34.11935819,34.11935819,43.26469383,43.26469383
33.02427904,33.02427904,33.02427904,33.02427904,33.02427904,33.02427904,33.02427904,33.02427904,41.8924501,41.8924501
31.45157501,31.45157501,31.45157501,31.45157501,31.45157501,31.45157501,31.45157501,31.45157501,41.72437957,41.72437957
31.3560047,31.3560047,31.3560047,31.3560047,31.3560047,31.3560047,31.3560047,31.3560047,41.07756996,41.07756996
31.26785441,31.26785441,31.26785441,31.26785441,31.26785441,31.26785441,31.26785441,31.26785441,40.02285784,40.02285784
30.53305934,30.53305934,30.53305934,30.53305934,30.53305934,30.53305934,30.53305934,30.53305934,39.87258761,39.87258761
30.43627853,30.43627853,30.43627853,30.43627853,30.43627853,30.43627853,30.43627853,30.43627853,39.65330991,39.65330991
29.78828111,29.78828111,29.78828111,29.78828111,29.78828111,29.78828111,29.78828111,29.78828111,37.72121507,37.72121507
29.78640915,29.78640915,29.78640915,29.78640915,29.78640915,29.78640915,29.78640915,29.78640915,37.32283458,37.32283458
29.39936578,29.39936578,29.39936578,29.39936578,29.39936578,29.39936578,29.39936578,29.39936578,35.37956008,35.37956008
26.54019765,26.54019765,26.54019765,26.54019765,26.54019765,26.54019765,26.54019765,26.54019765,34.11445021,34.11445021
26.38438087,26.38438087,26.38438087,26.38438087,26.38438087,26.38438087,26.38438087,26.38438087,31.89918282,31.89918282
26.01235221,26.01235221,26.01235221,26.01235221,26.01235221,26.01235221,26.01235221,26.01235221,31.49743031,31.49743031
24.15432705,24.15432705,24.15432705,24.15432705,24.15432705,24.15432705,24.15432705,24.15432705,31.26946047,31.26946047
22.84554342,22.84554342,22.84554342,22.84554342,22.84554342,22.84554342,22.84554342,22.84554342,31.11340714,31.11340714
21.81961068,21.81961068,21.81961068,21.81961068,21.81961068,21.81961068,21.81961068,21.81961068,30.88577144,30.88577144
21.69263881,21.69263881,21.69263881,21.69263881,21.69263881,21.69263881,21.69263881,21.69263881,30.80823999,30.80823999
20.09761526,20.09761526,20.09761526,20.09761526,20.09761526,20.09761526,20.09761526,20.09761526,29.28644019,29.28644019
18.58025158,18.58025158,18.58025158,18.58025158,18.58025158,18.58025158,18.58025158,18.58025158,27.85260241,27.85260241
18.06307864,18.06307864,18.06307864,18.06307864,18.06307864,18.06307864,18.06307864,18.06307864,25.46906028,25.46906028
15.76972097,15.76972097,15.76972097,15.76972097,15.76972097,15.76972097,15.76972097,15.76972097,22.8011477,22.8011477
6.445825576,6.445825576,6.445825576,6.445825576,6.445825576,6.445825576,6.445825576,6.445825576,22.13807092,22.13807092
